nohup: ignoring input
             Fingerprints used:
             Type:  BP
             C :  40 G1s  24 G2s
             H :  40 G1s  24 G2s
    0.08s: Processing training data
             Number of training images: 570
    0.73s: Calculating training fingerprints
    0.73s: Training
       Epoch      CumLoss     EnergyRMSE   ForceRMSE
        2431     0.011403     0.003396     0.076973
        2432     0.011404     0.003380     0.077015
        2433     0.011407     0.003379     0.077043
        2434     0.011392     0.003380     0.076923
        2435     0.011392     0.003380     0.076926
        2436     0.011397     0.003380     0.076966
        2437     0.011385     0.003372     0.076896
        2438     0.011383     0.003379     0.076860
        2439     0.011385     0.003376     0.076885
        2440     0.011378     0.003372     0.076844
        2441     0.011377     0.003379     0.076816
        2442     0.011376     0.003369     0.076830
        2443     0.011370     0.003371     0.076782
        2444     0.011370     0.003379     0.076764
        2445     0.011369     0.003366     0.076788
        2446     0.011363     0.003369     0.076735
        2447     0.011362     0.003371     0.076721
        2448     0.011362     0.003364     0.076740
        2449     0.011358     0.003369     0.076695
        2450     0.011355     0.003365     0.076687
        2451     0.011354     0.003362     0.076688
        2452     0.011351     0.003368     0.076651
        2453     0.011349     0.003364     0.076647
        2454     0.011348     0.003363     0.076640
        2455     0.011345     0.003365     0.076612
        2456     0.011343     0.003364     0.076601
        2457     0.011342     0.003363     0.076596
        2458     0.011340     0.003362     0.076578
        2459     0.011337     0.003363     0.076559
        2460     0.011336     0.003361     0.076555
        2461     0.011334     0.003360     0.076542
        2462     0.011332     0.003361     0.076523
        2463     0.011331     0.003358     0.076520
        2464     0.011329     0.003359     0.076503
        2465     0.011327     0.003359     0.076489
        2466     0.011325     0.003357     0.076483
        2467     0.011324     0.003359     0.076465
        2468     0.011321     0.003356     0.076456
        2469     0.011320     0.003356     0.076445
        2470     0.011318     0.003358     0.076430
        2471     0.011317     0.003354     0.076424
        2472     0.011315     0.003355     0.076410
        2473     0.011313     0.003356     0.076397
        2474     0.011312     0.003353     0.076389
        2475     0.011310     0.003354     0.076376
        2476     0.011308     0.003353     0.076366
        2477     0.011307     0.003353     0.076355
        2478     0.011305     0.003352     0.076343
        2479     0.011304     0.003352     0.076333
        2480     0.011302     0.003351     0.076324
        2481     0.011300     0.003351     0.076312
        2482     0.011299     0.003351     0.076299
        2483     0.011297     0.003350     0.076292
        2484     0.011296     0.003349     0.076281
        2485     0.011294     0.003350     0.076269
        2486     0.011293     0.003348     0.076261
        2487     0.011291     0.003349     0.076248
        2488     0.011290     0.003348     0.076239
        2489     0.011288     0.003347     0.076229
        2490     0.011287     0.003348     0.076217
        2491     0.011285     0.003347     0.076208
        2492     0.011284     0.003347     0.076197
        2493     0.011282     0.003347     0.076187
        2494     0.011281     0.003346     0.076177
        2495     0.011279     0.003346     0.076167
        2496     0.011278     0.003345     0.076157
        2497     0.011276     0.003345     0.076148
        2498     0.011275     0.003345     0.076137
        2499     0.011274     0.003344     0.076127
        2500     0.011272     0.003344     0.076118
        2501     0.011271     0.003344     0.076108
        2502     0.011269     0.003344     0.076098
        2503     0.011268     0.003343     0.076089
        2504     0.011266     0.003343     0.076079
        2505     0.011265     0.003342     0.076070
        2506     0.011264     0.003342     0.076060
        2507     0.011262     0.003342     0.076050
        2508     0.011261     0.003341     0.076042
        2509     0.011260     0.003341     0.076032
        2510     0.011258     0.003340     0.076022
        2511     0.011257     0.003340     0.076014
        2512     0.011255     0.003340     0.076004
        2513     0.011254     0.003339     0.075995
        2514     0.011253     0.003339     0.075985
        2515     0.011251     0.003339     0.075976
        2516     0.011250     0.003338     0.075967
        2517     0.011249     0.003338     0.075958
        2518     0.011247     0.003338     0.075949
        2519     0.011246     0.003337     0.075940
        2520     0.011245     0.003337     0.075931
        2521     0.011243     0.003337     0.075921
        2522     0.011242     0.003336     0.075913
        2523     0.011241     0.003336     0.075903
        2524     0.011239     0.003336     0.075894
        2525     0.011238     0.003335     0.075886
        2526     0.011237     0.003335     0.075877
        2527     0.011236     0.003335     0.075868
        2528     0.011234     0.003334     0.075859
        2529     0.011233     0.003334     0.075850
        2530     0.011232     0.003334     0.075842
        2531     0.011230     0.003333     0.075833
        2532     0.011229     0.003333     0.075824
        2533     0.011228     0.003333     0.075815
        2534     0.011227     0.003332     0.075807
        2535     0.011225     0.003332     0.075798
        2536     0.011224     0.003332     0.075790
        2537     0.011223     0.003331     0.075781
        2538     0.011222     0.003331     0.075772
        2539     0.011220     0.003331     0.075764
        2540     0.011219     0.003330     0.075755
        2541     0.011218     0.003330     0.075747
        2542     0.011217     0.003330     0.075738
        2543     0.011215     0.003329     0.075730
        2544     0.011214     0.003329     0.075721
        2545     0.011213     0.003329     0.075713
        2546     0.011212     0.003328     0.075704
        2547     0.011210     0.003328     0.075696
        2548     0.011209     0.003328     0.075688
        2549     0.011208     0.003327     0.075679
        2550     0.011207     0.003327     0.075671
        2551     0.011205     0.003327     0.075662
        2552     0.011204     0.003326     0.075654
        2553     0.011203     0.003326     0.075646
        2554     0.011202     0.003326     0.075638
        2555     0.011201     0.003325     0.075629
        2556     0.011199     0.003325     0.075621
        2557     0.011198     0.003324     0.075613
        2558     0.011197     0.003324     0.075605
        2559     0.011196     0.003324     0.075597
        2560     0.011195     0.003323     0.075588
        2561     0.011193     0.003323     0.075580
        2562     0.011192     0.003323     0.075572
        2563     0.011191     0.003322     0.075564
        2564     0.011190     0.003322     0.075556
        2565     0.011189     0.003322     0.075548
        2566     0.011187     0.003321     0.075540
        2567     0.011186     0.003321     0.075532
